# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-04-15T15:36:49.749,0.005378640,baseline,0.004742551
2026-04-15T15:36:49.752,0.005378640,baseline,0.004742551
2026-04-15T15:36:49.754,0.005378640,baseline,0.004742551
2026-04-15T15:36:49.757,0.005378640,baseline,0.004742551
2026-04-15T15:36:49.760,0.005378640,baseline,0.004742551
2026-04-15T15:36:49.770,0.005378640,baseline,0.004742551
2026-04-15T15:36:49.775,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.777,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.780,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.783,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.785,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.788,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.791,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.793,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.797,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.800,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.803,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.806,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.808,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.810,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.813,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.816,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.818,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.821,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.828,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.836,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.838,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.841,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.848,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.851,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.853,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.856,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.861,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.864,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.866,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.869,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.872,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.875,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.877,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.880,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.883,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.885,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.891,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.894,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.896,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.899,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.901,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.906,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.907,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.910,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.913,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.915,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.918,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.921,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.927,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.931,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.933,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.938,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.940,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.942,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.944,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.949,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.959,0.004902450,baseline,0.004322846
2026-04-15T15:36:49.962,0.004732200,baseline,0.004172791
2026-04-15T15:36:49.965,0.004732200,baseline,0.004172791
2026-04-15T15:36:49.967,0.004732200,baseline,0.004172791
2026-04-15T15:36:49.970,0.004732200,baseline,0.004172791
2026-04-15T15:36:49.973,0.004732200,baseline,0.004172791
2026-04-15T15:36:49.978,0.004732200,baseline,0.004172791
2026-04-15T15:36:49.979,0.004732200,baseline,0.004172791
2026-04-15T15:36:49.981,0.004732200,baseline,0.004172791
2026-04-15T15:36:49.984,0.004732200,baseline,0.004172791
2026-04-15T15:36:49.987,0.004732200,baseline,0.004172791
2026-04-15T15:36:49.989,0.004732200,baseline,0.004172791
2026-04-15T15:36:49.992,0.004732200,baseline,0.004172791
2026-04-15T15:36:49.995,0.004732200,baseline,0.004172791
2026-04-15T15:36:49.997,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.000,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.003,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.008,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.011,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.014,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.024,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.025,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.028,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.031,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.033,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.036,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.039,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.042,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.044,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.049,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.053,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.056,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.058,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.060,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.066,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.069,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.071,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.074,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.076,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.079,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.082,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.084,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.087,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.090,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.093,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.100,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.102,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.105,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.107,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.110,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.113,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.116,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.118,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.124,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.126,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.133,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.136,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.139,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.141,0.004732200,baseline,0.004172791
2026-04-15T15:36:50.151,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.153,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.156,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.159,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.161,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.164,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.167,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.169,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.172,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.175,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.178,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.185,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.190,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.192,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.195,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.197,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.200,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.203,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.206,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.208,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.211,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.214,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.217,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.220,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.222,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.225,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.232,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.234,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.245,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.247,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.250,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.253,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.256,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.258,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.261,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.264,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.267,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.270,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.272,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.274,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.277,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.280,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.282,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.285,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.288,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.290,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.293,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.299,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.301,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.304,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.307,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.310,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.313,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.317,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.318,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.320,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.323,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.326,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.340,0.004955510,baseline,0.004369612
2026-04-15T15:36:50.342,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.345,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.348,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.353,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.358,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.358,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.361,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.364,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.366,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.370,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.372,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.374,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.377,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.380,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.382,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.386,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.388,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.391,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.393,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.396,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.400,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.402,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.404,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.407,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.409,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.416,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.419,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.421,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.424,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.436,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.438,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.441,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.444,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.447,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.449,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.452,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.455,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.457,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.460,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.463,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.465,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.473,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.478,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.479,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.481,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.484,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.487,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.490,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.492,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.496,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.497,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.500,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.503,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.505,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.508,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.511,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.520,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.523,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.531,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.534,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.537,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.540,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.542,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.545,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.548,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.551,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.553,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.559,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.560,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.562,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.565,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.567,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.570,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.573,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.576,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.578,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.581,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.583,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.586,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.589,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.592,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.594,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.598,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.601,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.603,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.605,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.608,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.610,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.613,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.616,0.004751270,baseline,0.004189599
2026-04-15T15:36:50.626,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.632,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.635,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.638,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.640,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.646,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.648,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.651,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.654,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.656,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.659,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.662,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.664,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.667,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.670,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.673,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.676,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.679,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.684,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.688,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.690,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.693,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.695,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.698,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.703,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.706,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.709,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.711,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.716,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.719,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.722,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.724,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.731,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.734,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.737,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.739,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.742,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.745,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.748,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.750,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.753,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.756,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.761,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.764,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.766,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.769,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.772,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.776,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.778,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.780,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.783,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.785,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.791,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.793,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.795,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.798,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.800,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.803,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.806,0.005550210,baseline,0.004893769
2026-04-15T15:36:50.815,0.004877650,baseline,0.004300988
2026-04-15T15:36:50.821,0.004877650,baseline,0.004300988
2026-04-15T15:36:50.823,0.004877650,baseline,0.004300988
2026-04-15T15:36:50.826,0.004877650,baseline,0.004300988
2026-04-15T15:36:50.833,0.004877650,baseline,0.004300988
2026-04-15T15:36:50.836,0.004877650,baseline,0.004300988
2026-04-15T15:36:50.838,0.004877650,baseline,0.004300988
2026-04-15T15:36:50.841,0.004877650,baseline,0.004300988
2026-04-15T15:36:50.844,0.004877650,baseline,0.004300988
2026-04-15T15:36:50.846,0.004877650,baseline,0.004300988
2026-04-15T15:36:50.858,0.004877650,baseline,0.004300988
2026-04-15T15:36:50.859,0.004877650,baseline,0.004300988
2026-04-15T15:36:50.861,0.004877650,baseline,0.004300988
2026-04-15T15:36:50.864,0.004877650,baseline,0.004300988
