# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-04-15T15:26:01.281,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.290,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.294,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.296,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.299,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.301,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.304,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.307,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.309,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.312,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.315,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.318,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.320,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.323,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.327,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.334,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.340,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.342,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.345,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.351,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.354,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.356,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.359,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.362,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.364,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.367,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.370,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.373,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.376,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.378,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.381,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.384,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.387,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.389,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.395,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.397,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.400,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.404,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.406,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.409,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.412,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.416,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.419,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.421,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.428,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.429,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.432,0.004993780,baseline,0.004403343
2026-04-15T15:26:01.441,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.444,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.446,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.459,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.461,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.464,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.466,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.469,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.472,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.476,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.477,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.480,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.482,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.485,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.488,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.491,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.497,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.499,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.502,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.504,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.510,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.512,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.515,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.518,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.521,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.523,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.526,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.531,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.534,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.536,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.539,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.542,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.544,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.550,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.559,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.560,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.562,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.568,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.570,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.573,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.576,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.578,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.583,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.585,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.587,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.589,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.592,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.595,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.598,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.600,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.604,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.607,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.609,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.612,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.615,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.618,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.620,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.632,0.004667820,baseline,0.004116048
2026-04-15T15:26:01.635,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.638,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.640,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.643,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.646,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.652,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.655,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.664,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.666,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.668,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.671,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.673,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.676,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.679,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.684,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.687,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.689,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.692,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.695,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.697,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.700,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.703,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.706,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.708,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.711,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.719,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.723,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.725,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.728,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.730,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.733,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.736,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.742,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.745,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.747,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.753,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.755,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.758,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.760,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.764,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.766,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.768,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.771,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.775,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.777,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.779,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.782,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.785,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.788,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.792,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.793,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.795,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.801,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.804,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.807,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.810,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.820,0.004977800,baseline,0.004389258
2026-04-15T15:26:01.822,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.826,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.831,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.833,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.835,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.837,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.840,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.843,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.847,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.852,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.860,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.863,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.865,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.868,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.872,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.876,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.877,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.879,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.882,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.885,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.888,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.890,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.893,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.896,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.898,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.901,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.904,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.907,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.912,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.917,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.920,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.922,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.925,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.928,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.931,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.933,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.936,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.939,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.941,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.944,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.947,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.953,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.956,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.958,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.960,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.963,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.966,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.969,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.974,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.977,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.979,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.982,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.985,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.987,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.990,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.993,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.995,0.004662810,baseline,0.004111632
2026-04-15T15:26:01.998,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.001,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.006,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.009,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.011,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.014,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.017,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.020,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.022,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.025,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.028,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.036,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.038,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.039,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.042,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.045,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.048,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.051,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.053,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.056,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.058,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.061,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.064,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.066,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.069,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.072,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.075,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.077,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.080,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.083,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.086,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.089,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.092,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.095,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.104,0.004662810,baseline,0.004111632
2026-04-15T15:26:02.107,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.109,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.112,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.115,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.118,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.120,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.123,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.126,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.128,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.131,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.134,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.136,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.139,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.142,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.144,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.151,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.154,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.157,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.160,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.166,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.167,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.169,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.172,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.175,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.177,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.180,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.183,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.185,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.188,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.191,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.196,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.199,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.202,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.209,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.210,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.213,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.216,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.219,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.221,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.224,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.227,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.229,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.232,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.235,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.237,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.240,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.243,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.245,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.251,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.254,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.257,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.259,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.267,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.270,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.273,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.276,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.278,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.281,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.284,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.287,0.005420250,baseline,0.004779225
2026-04-15T15:26:02.296,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.299,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.301,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.304,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.307,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.309,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.312,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.315,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.318,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.323,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.327,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.330,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.332,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.334,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.337,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.339,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.342,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.345,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.352,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.354,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.357,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.360,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.362,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.365,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.368,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.370,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.373,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.376,0.005012380,baseline,0.004419736
2026-04-15T15:26:02.381,0.005012380,baseline,0.004419736
