# META
module,esp32
strategy,full_payload
run,1
session,20260325_192450
shunt_ohms,FILL_IN
v_supply,3.3

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified
estimated_start,2026-03-25T19:25:18.656994
start_delay_ms,500
1,1,1,1,2026-03-25T19:25:19.162,2026-03-25T19:25:19.162,True,True
1,2,2,2,2026-03-25T19:25:20.168,2026-03-25T19:25:20.311,True,True
1,4,4,4,2026-03-25T19:25:21.318,2026-03-25T19:25:21.475,True,True
1,8,8,8,2026-03-25T19:25:22.479,2026-03-25T19:25:22.775,True,True
1,16,16,16,2026-03-25T19:25:23.778,2026-03-25T19:25:23.897,True,True
1,32,32,32,2026-03-25T19:25:24.899,2026-03-25T19:25:25.156,True,True
1,64,64,64,2026-03-25T19:25:26.164,2026-03-25T19:25:26.356,True,True
1,128,128,128,2026-03-25T19:25:27.361,2026-03-25T19:25:27.658,True,True

# METER
timestamp,v_shunt
2026-03-25T19:25:33.143,9.31415000E-02
2026-03-25T19:25:33.147,9.31415000E-02
2026-03-25T19:25:33.149,9.31415000E-02
2026-03-25T19:25:33.156,9.31415000E-02
2026-03-25T19:25:33.160,9.31415000E-02
2026-03-25T19:25:33.164,9.31415000E-02
2026-03-25T19:25:33.168,9.31415000E-02
2026-03-25T19:25:33.171,9.31415000E-02
2026-03-25T19:25:33.175,9.31415000E-02
2026-03-25T19:25:33.178,9.31415000E-02
2026-03-25T19:25:33.182,9.31415000E-02
2026-03-25T19:25:33.188,9.31415000E-02
2026-03-25T19:25:33.192,1.04967000E-01
2026-03-25T19:25:33.196,1.04967000E-01
2026-03-25T19:25:33.199,1.04967000E-01
2026-03-25T19:25:33.203,1.04967000E-01
2026-03-25T19:25:33.206,1.04967000E-01
2026-03-25T19:25:33.209,1.04967000E-01
2026-03-25T19:25:33.216,1.04967000E-01
2026-03-25T19:25:33.219,1.04967000E-01
2026-03-25T19:25:33.223,1.04967000E-01
2026-03-25T19:25:33.226,1.04967000E-01
2026-03-25T19:25:33.233,1.04967000E-01
2026-03-25T19:25:33.236,1.04967000E-01
2026-03-25T19:25:33.239,1.04967000E-01
2026-03-25T19:25:33.243,1.04967000E-01
2026-03-25T19:25:33.247,1.04967000E-01
2026-03-25T19:25:33.251,1.04967000E-01
2026-03-25T19:25:33.254,1.04967000E-01
2026-03-25T19:25:33.257,1.04967000E-01
2026-03-25T19:25:33.261,1.04967000E-01
2026-03-25T19:25:33.264,1.04967000E-01
2026-03-25T19:25:33.268,1.04967000E-01
2026-03-25T19:25:33.275,1.04967000E-01
2026-03-25T19:25:33.278,1.04967000E-01
2026-03-25T19:25:33.285,1.04977000E-01
2026-03-25T19:25:33.289,1.04977000E-01
2026-03-25T19:25:33.293,1.04977000E-01
2026-03-25T19:25:33.297,1.04977000E-01
2026-03-25T19:25:33.299,1.04977000E-01
2026-03-25T19:25:33.303,1.04977000E-01
2026-03-25T19:25:33.307,1.04977000E-01
2026-03-25T19:25:33.311,1.04977000E-01
2026-03-25T19:25:33.314,1.04977000E-01
2026-03-25T19:25:33.317,1.04977000E-01
2026-03-25T19:25:33.321,1.04977000E-01
2026-03-25T19:25:33.324,1.04977000E-01
2026-03-25T19:25:33.331,1.04977000E-01
2026-03-25T19:25:33.338,1.04977000E-01
2026-03-25T19:25:33.342,1.04977000E-01
2026-03-25T19:25:33.346,1.04977000E-01
2026-03-25T19:25:33.348,1.04977000E-01
2026-03-25T19:25:33.352,1.04977000E-01
2026-03-25T19:25:33.355,1.04977000E-01
2026-03-25T19:25:33.359,1.04977000E-01
2026-03-25T19:25:33.363,1.04977000E-01
2026-03-25T19:25:33.367,1.04977000E-01
2026-03-25T19:25:33.369,1.04977000E-01
2026-03-25T19:25:33.373,1.04977000E-01
2026-03-25T19:25:33.381,1.04911000E-01
2026-03-25T19:25:33.384,1.04911000E-01
2026-03-25T19:25:33.391,1.04911000E-01
2026-03-25T19:25:33.394,1.04911000E-01
2026-03-25T19:25:33.398,1.04911000E-01
2026-03-25T19:25:33.402,1.04911000E-01
2026-03-25T19:25:33.406,1.04911000E-01
2026-03-25T19:25:33.409,1.04911000E-01
2026-03-25T19:25:33.412,1.04911000E-01
2026-03-25T19:25:33.416,1.04911000E-01
2026-03-25T19:25:33.419,1.04911000E-01
2026-03-25T19:25:33.423,1.04911000E-01
2026-03-25T19:25:33.427,1.04911000E-01
2026-03-25T19:25:33.429,1.04911000E-01
2026-03-25T19:25:33.433,1.04911000E-01
2026-03-25T19:25:33.441,1.04911000E-01
2026-03-25T19:25:33.446,1.04911000E-01
2026-03-25T19:25:33.450,1.04911000E-01
2026-03-25T19:25:33.454,1.04911000E-01
2026-03-25T19:25:33.458,1.04911000E-01
2026-03-25T19:25:33.462,1.04911000E-01
2026-03-25T19:25:33.464,1.04911000E-01
2026-03-25T19:25:33.468,1.04911000E-01
2026-03-25T19:25:33.475,1.04962000E-01
2026-03-25T19:25:33.479,1.04962000E-01
2026-03-25T19:25:33.482,1.04962000E-01
2026-03-25T19:25:33.487,1.04962000E-01
2026-03-25T19:25:33.489,1.04962000E-01
2026-03-25T19:25:33.493,1.04962000E-01
2026-03-25T19:25:33.497,1.04962000E-01
2026-03-25T19:25:33.506,1.04962000E-01
2026-03-25T19:25:33.509,1.04962000E-01
2026-03-25T19:25:33.512,1.04962000E-01
2026-03-25T19:25:33.514,1.04962000E-01
2026-03-25T19:25:33.518,1.04962000E-01
2026-03-25T19:25:33.522,1.04962000E-01
2026-03-25T19:25:33.525,1.04962000E-01
2026-03-25T19:25:33.528,1.04962000E-01
2026-03-25T19:25:33.532,1.04962000E-01
2026-03-25T19:25:33.539,1.04962000E-01
2026-03-25T19:25:33.543,1.04962000E-01
2026-03-25T19:25:33.547,1.04962000E-01
2026-03-25T19:25:33.550,1.04962000E-01
2026-03-25T19:25:33.554,1.04962000E-01
2026-03-25T19:25:33.557,1.04962000E-01
2026-03-25T19:25:33.567,1.04962000E-01
2026-03-25T19:25:33.571,1.05006000E-01
2026-03-25T19:25:33.575,1.05006000E-01
2026-03-25T19:25:33.578,1.05006000E-01
2026-03-25T19:25:33.581,1.05006000E-01
2026-03-25T19:25:33.585,1.05006000E-01
2026-03-25T19:25:33.588,1.05006000E-01
2026-03-25T19:25:33.592,1.05006000E-01
2026-03-25T19:25:33.596,1.05006000E-01
2026-03-25T19:25:33.599,1.05006000E-01
2026-03-25T19:25:33.603,1.05006000E-01
2026-03-25T19:25:33.606,1.05006000E-01
2026-03-25T19:25:33.609,1.05006000E-01
2026-03-25T19:25:33.613,1.05006000E-01
2026-03-25T19:25:33.620,1.05006000E-01
2026-03-25T19:25:33.623,1.05006000E-01
2026-03-25T19:25:33.628,1.05006000E-01
2026-03-25T19:25:33.631,1.05006000E-01
2026-03-25T19:25:33.637,1.05006000E-01
2026-03-25T19:25:33.641,1.05006000E-01
2026-03-25T19:25:33.646,1.05006000E-01
2026-03-25T19:25:33.649,1.05006000E-01
2026-03-25T19:25:33.653,1.05006000E-01
2026-03-25T19:25:33.656,1.05006000E-01
2026-03-25T19:25:33.662,1.05006000E-01
2026-03-25T19:25:33.667,1.04932000E-01
2026-03-25T19:25:33.669,1.04932000E-01
2026-03-25T19:25:33.673,1.04932000E-01
2026-03-25T19:25:33.680,1.04932000E-01
2026-03-25T19:25:33.683,1.04932000E-01
2026-03-25T19:25:33.687,1.04932000E-01
2026-03-25T19:25:33.691,1.04932000E-01
2026-03-25T19:25:33.694,1.04932000E-01
2026-03-25T19:25:33.698,1.04932000E-01
2026-03-25T19:25:33.701,1.04932000E-01
2026-03-25T19:25:33.706,1.04932000E-01
2026-03-25T19:25:33.708,1.04932000E-01
2026-03-25T19:25:33.712,1.04932000E-01
2026-03-25T19:25:33.715,1.04932000E-01
2026-03-25T19:25:33.718,1.04932000E-01
2026-03-25T19:25:33.722,1.04932000E-01
2026-03-25T19:25:33.726,1.04932000E-01
2026-03-25T19:25:33.730,1.04932000E-01
2026-03-25T19:25:33.733,1.04932000E-01
2026-03-25T19:25:33.742,1.04932000E-01
2026-03-25T19:25:33.747,1.04932000E-01
2026-03-25T19:25:33.750,1.04932000E-01
2026-03-25T19:25:33.753,1.04932000E-01
2026-03-25T19:25:33.760,1.04871000E-01
2026-03-25T19:25:33.764,1.04871000E-01
2026-03-25T19:25:33.768,1.04871000E-01
2026-03-25T19:25:33.771,1.04871000E-01
2026-03-25T19:25:33.777,1.04871000E-01
2026-03-25T19:25:33.778,1.04871000E-01
2026-03-25T19:25:33.782,1.04871000E-01
2026-03-25T19:25:33.786,1.04871000E-01
2026-03-25T19:25:33.789,1.04871000E-01
2026-03-25T19:25:33.796,1.04871000E-01
2026-03-25T19:25:33.799,1.04871000E-01
2026-03-25T19:25:33.803,1.04871000E-01
2026-03-25T19:25:33.807,1.04871000E-01
2026-03-25T19:25:33.810,1.04871000E-01
2026-03-25T19:25:33.813,1.04871000E-01
2026-03-25T19:25:33.817,1.04871000E-01
2026-03-25T19:25:33.821,1.04871000E-01
2026-03-25T19:25:33.824,1.04871000E-01
2026-03-25T19:25:33.828,1.04871000E-01
2026-03-25T19:25:33.831,1.04871000E-01
2026-03-25T19:25:33.834,1.04871000E-01
2026-03-25T19:25:33.838,1.04871000E-01
2026-03-25T19:25:33.845,1.04871000E-01
2026-03-25T19:25:33.855,1.04871000E-01
2026-03-25T19:25:33.861,1.04967000E-01
2026-03-25T19:25:33.863,1.04967000E-01
2026-03-25T19:25:33.866,1.04967000E-01
2026-03-25T19:25:33.869,1.04967000E-01
2026-03-25T19:25:33.873,1.04967000E-01
2026-03-25T19:25:33.885,1.04967000E-01
2026-03-25T19:25:33.886,1.04967000E-01
2026-03-25T19:25:33.888,1.04967000E-01
2026-03-25T19:25:33.892,1.04967000E-01
2026-03-25T19:25:33.896,1.04967000E-01
2026-03-25T19:25:33.899,1.04967000E-01
2026-03-25T19:25:33.902,1.04967000E-01
2026-03-25T19:25:33.906,1.04967000E-01
2026-03-25T19:25:33.913,1.04967000E-01
2026-03-25T19:25:33.917,1.04967000E-01
2026-03-25T19:25:33.919,1.04967000E-01
2026-03-25T19:25:33.923,1.04967000E-01
2026-03-25T19:25:33.927,1.04967000E-01
2026-03-25T19:25:33.931,1.04967000E-01
2026-03-25T19:25:33.934,1.04967000E-01
2026-03-25T19:25:33.938,1.04967000E-01
2026-03-25T19:25:33.948,1.04967000E-01
2026-03-25T19:25:33.952,1.04975000E-01
2026-03-25T19:25:33.957,1.04975000E-01
2026-03-25T19:25:33.959,1.04975000E-01
2026-03-25T19:25:33.962,1.04975000E-01
2026-03-25T19:25:33.969,1.04975000E-01
2026-03-25T19:25:33.973,1.04975000E-01
2026-03-25T19:25:33.977,1.04975000E-01
2026-03-25T19:25:33.979,1.04975000E-01
2026-03-25T19:25:33.983,1.04975000E-01
2026-03-25T19:25:33.987,1.04975000E-01
2026-03-25T19:25:33.991,1.04975000E-01
2026-03-25T19:25:33.994,1.04975000E-01
2026-03-25T19:25:33.997,1.04975000E-01
2026-03-25T19:25:34.001,1.04975000E-01
2026-03-25T19:25:34.004,1.04975000E-01
2026-03-25T19:25:34.008,1.04975000E-01
2026-03-25T19:25:34.012,1.04975000E-01
2026-03-25T19:25:34.014,1.04975000E-01
2026-03-25T19:25:34.018,1.04975000E-01
2026-03-25T19:25:34.022,1.04975000E-01
2026-03-25T19:25:34.029,1.04975000E-01
2026-03-25T19:25:34.032,1.04975000E-01
2026-03-25T19:25:34.036,1.04975000E-01
2026-03-25T19:25:34.046,1.04975000E-01
2026-03-25T19:25:34.050,1.04974000E-01
2026-03-25T19:25:34.054,1.04974000E-01
2026-03-25T19:25:34.057,1.04974000E-01
2026-03-25T19:25:34.061,1.04974000E-01
2026-03-25T19:25:34.064,1.04974000E-01
2026-03-25T19:25:34.068,1.04974000E-01
2026-03-25T19:25:34.071,1.04974000E-01
2026-03-25T19:25:34.075,1.04974000E-01
2026-03-25T19:25:34.078,1.04974000E-01
2026-03-25T19:25:34.084,1.04974000E-01
2026-03-25T19:25:34.088,1.04974000E-01
2026-03-25T19:25:34.092,1.04974000E-01
2026-03-25T19:25:34.096,1.04974000E-01
2026-03-25T19:25:34.099,1.04974000E-01
2026-03-25T19:25:34.102,1.04974000E-01
2026-03-25T19:25:34.106,1.04974000E-01
2026-03-25T19:25:34.109,1.04974000E-01
2026-03-25T19:25:34.115,1.04974000E-01
2026-03-25T19:25:34.119,1.04974000E-01
2026-03-25T19:25:34.119,1.04974000E-01
2026-03-25T19:25:34.123,1.04974000E-01
2026-03-25T19:25:34.127,1.04974000E-01
2026-03-25T19:25:34.131,1.04974000E-01
2026-03-25T19:25:34.137,1.04974000E-01
2026-03-25T19:25:34.148,1.05205000E-01
2026-03-25T19:25:34.151,1.05205000E-01
2026-03-25T19:25:34.154,1.05205000E-01
2026-03-25T19:25:34.158,1.05205000E-01
2026-03-25T19:25:34.162,1.05205000E-01
2026-03-25T19:25:34.165,1.05205000E-01
2026-03-25T19:25:34.168,1.05205000E-01
2026-03-25T19:25:34.172,1.05205000E-01
2026-03-25T19:25:34.176,1.05205000E-01
2026-03-25T19:25:34.179,1.05205000E-01
2026-03-25T19:25:34.183,1.05205000E-01
2026-03-25T19:25:34.186,1.05205000E-01
2026-03-25T19:25:34.189,1.05205000E-01
2026-03-25T19:25:34.193,1.05205000E-01
2026-03-25T19:25:34.200,1.05205000E-01
2026-03-25T19:25:34.203,1.05205000E-01
2026-03-25T19:25:34.207,1.05205000E-01
2026-03-25T19:25:34.210,1.05205000E-01
2026-03-25T19:25:34.214,1.05205000E-01
2026-03-25T19:25:34.218,1.05205000E-01
2026-03-25T19:25:34.221,1.05205000E-01
2026-03-25T19:25:34.224,1.05205000E-01
2026-03-25T19:25:34.228,1.05205000E-01
2026-03-25T19:25:34.235,1.12202000E-01
2026-03-25T19:25:34.242,1.12202000E-01
2026-03-25T19:25:34.246,1.12202000E-01
2026-03-25T19:25:34.249,1.12202000E-01
2026-03-25T19:25:34.253,1.12202000E-01
2026-03-25T19:25:34.260,1.12202000E-01
2026-03-25T19:25:34.263,1.12202000E-01
2026-03-25T19:25:34.267,1.12202000E-01
2026-03-25T19:25:34.271,1.12202000E-01
2026-03-25T19:25:34.274,1.12202000E-01
2026-03-25T19:25:34.278,1.12202000E-01
2026-03-25T19:25:34.281,1.12202000E-01
2026-03-25T19:25:34.284,1.12202000E-01
2026-03-25T19:25:34.288,1.12202000E-01
2026-03-25T19:25:34.292,1.12202000E-01
2026-03-25T19:25:34.296,1.12202000E-01
2026-03-25T19:25:34.299,1.12202000E-01
2026-03-25T19:25:34.302,1.12202000E-01
2026-03-25T19:25:34.306,1.12202000E-01
2026-03-25T19:25:34.309,1.12202000E-01
2026-03-25T19:25:34.315,1.12202000E-01
2026-03-25T19:25:34.319,1.12202000E-01
2026-03-25T19:25:34.324,1.12202000E-01
2026-03-25T19:25:34.330,1.04785000E-01
2026-03-25T19:25:34.334,1.04785000E-01
2026-03-25T19:25:34.337,1.04785000E-01
2026-03-25T19:25:34.345,1.04785000E-01
2026-03-25T19:25:34.348,1.04785000E-01
2026-03-25T19:25:34.352,1.04785000E-01
2026-03-25T19:25:34.356,1.04785000E-01
2026-03-25T19:25:34.359,1.04785000E-01
2026-03-25T19:25:34.363,1.04785000E-01
2026-03-25T19:25:34.367,1.04785000E-01
2026-03-25T19:25:34.369,1.04785000E-01
2026-03-25T19:25:34.376,1.04785000E-01
2026-03-25T19:25:34.379,1.04785000E-01
2026-03-25T19:25:34.383,1.04785000E-01
2026-03-25T19:25:34.386,1.04785000E-01
2026-03-25T19:25:34.389,1.04785000E-01
2026-03-25T19:25:34.393,1.04785000E-01
2026-03-25T19:25:34.397,1.04785000E-01
2026-03-25T19:25:34.400,1.04785000E-01
2026-03-25T19:25:34.403,1.04785000E-01
2026-03-25T19:25:34.407,1.04785000E-01
2026-03-25T19:25:34.411,1.04785000E-01
2026-03-25T19:25:34.414,1.04785000E-01
2026-03-25T19:25:34.418,1.04785000E-01
2026-03-25T19:25:34.425,1.04741000E-01
2026-03-25T19:25:34.428,1.04741000E-01
2026-03-25T19:25:34.435,1.04741000E-01
2026-03-25T19:25:34.442,1.04741000E-01
2026-03-25T19:25:34.447,1.04741000E-01
2026-03-25T19:25:34.449,1.04741000E-01
2026-03-25T19:25:34.453,1.04741000E-01
2026-03-25T19:25:34.457,1.04741000E-01
2026-03-25T19:25:34.460,1.04741000E-01
2026-03-25T19:25:34.463,1.04741000E-01
2026-03-25T19:25:34.467,1.04741000E-01
2026-03-25T19:25:34.471,1.04741000E-01
2026-03-25T19:25:34.474,1.04741000E-01
2026-03-25T19:25:34.478,1.04741000E-01
2026-03-25T19:25:34.481,1.04741000E-01
2026-03-25T19:25:34.484,1.04741000E-01
2026-03-25T19:25:34.498,1.04741000E-01
2026-03-25T19:25:34.501,1.04741000E-01
2026-03-25T19:25:34.503,1.04741000E-01
2026-03-25T19:25:34.505,1.04741000E-01
2026-03-25T19:25:34.509,1.04741000E-01
2026-03-25T19:25:34.512,1.04741000E-01
2026-03-25T19:25:34.519,1.04771000E-01
2026-03-25T19:25:34.545,1.04771000E-01
2026-03-25T19:25:34.550,1.04771000E-01
2026-03-25T19:25:34.553,1.04771000E-01
2026-03-25T19:25:34.557,1.04771000E-01
2026-03-25T19:25:34.561,1.04771000E-01
2026-03-25T19:25:34.564,1.04771000E-01
2026-03-25T19:25:34.568,1.04771000E-01
2026-03-25T19:25:34.571,1.04771000E-01
2026-03-25T19:25:34.574,1.04771000E-01
2026-03-25T19:25:34.578,1.04771000E-01
2026-03-25T19:25:34.582,1.04771000E-01
2026-03-25T19:25:34.585,1.04771000E-01
2026-03-25T19:25:34.589,1.04771000E-01
2026-03-25T19:25:34.592,1.04771000E-01
2026-03-25T19:25:34.596,1.04771000E-01
2026-03-25T19:25:34.600,1.04771000E-01
2026-03-25T19:25:34.605,1.04771000E-01
2026-03-25T19:25:34.612,1.04771000E-01
2026-03-25T19:25:34.617,1.04801000E-01
2026-03-25T19:25:34.619,1.04801000E-01
2026-03-25T19:25:34.623,1.04801000E-01
2026-03-25T19:25:34.628,1.04801000E-01
2026-03-25T19:25:34.630,1.04801000E-01
2026-03-25T19:25:34.633,1.04801000E-01
2026-03-25T19:25:34.637,1.04801000E-01
2026-03-25T19:25:34.644,1.04801000E-01
2026-03-25T19:25:34.648,1.04801000E-01
2026-03-25T19:25:34.652,1.04801000E-01
2026-03-25T19:25:34.656,1.04801000E-01
2026-03-25T19:25:34.659,1.04801000E-01
2026-03-25T19:25:34.665,1.04801000E-01
2026-03-25T19:25:34.669,1.04801000E-01
2026-03-25T19:25:34.673,1.04801000E-01
2026-03-25T19:25:34.677,1.04801000E-01
2026-03-25T19:25:34.681,1.04801000E-01
2026-03-25T19:25:34.683,1.04801000E-01
2026-03-25T19:25:34.687,1.04801000E-01
2026-03-25T19:25:34.690,1.04801000E-01
2026-03-25T19:25:34.694,1.04801000E-01
2026-03-25T19:25:34.698,1.04801000E-01
2026-03-25T19:25:34.701,1.04801000E-01
2026-03-25T19:25:34.708,1.04801000E-01
2026-03-25T19:25:34.711,1.04835000E-01
2026-03-25T19:25:34.714,1.04835000E-01
2026-03-25T19:25:34.718,1.04835000E-01
2026-03-25T19:25:34.724,1.04835000E-01
2026-03-25T19:25:34.727,1.04835000E-01
2026-03-25T19:25:34.731,1.04835000E-01
2026-03-25T19:25:34.734,1.04835000E-01
2026-03-25T19:25:34.738,1.04835000E-01
2026-03-25T19:25:34.747,1.04835000E-01
2026-03-25T19:25:34.749,1.04835000E-01
2026-03-25T19:25:34.753,1.04835000E-01
2026-03-25T19:25:34.756,1.04835000E-01
2026-03-25T19:25:34.759,1.04835000E-01
2026-03-25T19:25:34.763,1.04835000E-01
2026-03-25T19:25:34.767,1.04835000E-01
2026-03-25T19:25:34.770,1.04835000E-01
2026-03-25T19:25:34.773,1.04835000E-01
2026-03-25T19:25:34.780,1.04835000E-01
2026-03-25T19:25:34.785,1.04835000E-01
2026-03-25T19:25:34.789,1.04835000E-01
2026-03-25T19:25:34.791,1.04835000E-01
2026-03-25T19:25:34.794,1.04835000E-01
2026-03-25T19:25:34.798,1.04835000E-01
2026-03-25T19:25:34.805,9.32070000E-02
2026-03-25T19:25:34.814,9.32070000E-02
2026-03-25T19:25:34.815,9.32070000E-02
2026-03-25T19:25:34.821,9.32070000E-02
2026-03-25T19:25:34.822,9.32070000E-02
2026-03-25T19:25:34.826,9.32070000E-02
2026-03-25T19:25:34.829,9.32070000E-02
2026-03-25T19:25:34.832,9.32070000E-02
2026-03-25T19:25:34.842,9.32070000E-02
2026-03-25T19:25:34.847,9.32070000E-02
2026-03-25T19:25:34.849,9.32070000E-02
2026-03-25T19:25:34.853,9.32070000E-02
1,4096,4096,4096,2026-03-25T19:25:34.117,2026-03-25T19:25:34.856,True,True
2026-03-25T19:25:34.857,9.32070000E-02
2026-03-25T19:25:34.860,9.32070000E-02
2026-03-25T19:25:34.864,9.32070000E-02
2026-03-25T19:25:34.867,9.32070000E-02
2026-03-25T19:25:34.872,9.32070000E-02
2026-03-25T19:25:34.874,9.32070000E-02
2026-03-25T19:25:34.878,9.32070000E-02
2026-03-25T19:25:34.882,9.32070000E-02
2026-03-25T19:25:34.885,9.32070000E-02
2026-03-25T19:25:34.888,9.32070000E-02
2026-03-25T19:25:34.892,9.32070000E-02
2026-03-25T19:25:34.902,1.06585000E-01
2026-03-25T19:25:34.905,1.06585000E-01
2026-03-25T19:25:34.909,1.06585000E-01
2026-03-25T19:25:34.912,1.06585000E-01
2026-03-25T19:25:34.916,1.06585000E-01
2026-03-25T19:25:34.919,1.06585000E-01
2026-03-25T19:25:34.923,1.06585000E-01
2026-03-25T19:25:34.926,1.06585000E-01
2026-03-25T19:25:34.929,1.06585000E-01
2026-03-25T19:25:34.933,1.06585000E-01
2026-03-25T19:25:34.937,1.06585000E-01
2026-03-25T19:25:34.943,1.06585000E-01
2026-03-25T19:25:34.947,1.06585000E-01
2026-03-25T19:25:34.954,1.06585000E-01
2026-03-25T19:25:34.957,1.06585000E-01
2026-03-25T19:25:34.961,1.06585000E-01
2026-03-25T19:25:34.964,1.06585000E-01
2026-03-25T19:25:34.968,1.06585000E-01
2026-03-25T19:25:34.972,1.06585000E-01
2026-03-25T19:25:34.974,1.06585000E-01
2026-03-25T19:25:34.978,1.06585000E-01
2026-03-25T19:25:34.982,1.06585000E-01
2026-03-25T19:25:34.986,1.06585000E-01
2026-03-25T19:25:34.992,1.06585000E-01
2026-03-25T19:25:34.996,1.05116000E-01
2026-03-25T19:25:34.999,1.05116000E-01
2026-03-25T19:25:35.002,1.05116000E-01
2026-03-25T19:25:35.010,1.05116000E-01
2026-03-25T19:25:35.012,1.05116000E-01
2026-03-25T19:25:35.016,1.05116000E-01
2026-03-25T19:25:35.019,1.05116000E-01
2026-03-25T19:25:35.022,1.05116000E-01
2026-03-25T19:25:35.026,1.05116000E-01
2026-03-25T19:25:35.029,1.05116000E-01
2026-03-25T19:25:35.033,1.05116000E-01
2026-03-25T19:25:35.038,1.05116000E-01
2026-03-25T19:25:35.062,1.05116000E-01
2026-03-25T19:25:35.065,1.05116000E-01
2026-03-25T19:25:35.072,1.05116000E-01
2026-03-25T19:25:35.075,1.05116000E-01
2026-03-25T19:25:35.078,1.05116000E-01
2026-03-25T19:25:35.082,1.05116000E-01
2026-03-25T19:25:35.089,1.04977000E-01
2026-03-25T19:25:35.093,1.04977000E-01
2026-03-25T19:25:35.097,1.04977000E-01
2026-03-25T19:25:35.100,1.04977000E-01
2026-03-25T19:25:35.103,1.04977000E-01
2026-03-25T19:25:35.107,1.04977000E-01
2026-03-25T19:25:35.111,1.04977000E-01
2026-03-25T19:25:35.114,1.04977000E-01
2026-03-25T19:25:35.118,1.04977000E-01
2026-03-25T19:25:35.122,1.04977000E-01
2026-03-25T19:25:35.125,1.04977000E-01
2026-03-25T19:25:35.131,1.04977000E-01
2026-03-25T19:25:35.134,1.04977000E-01
2026-03-25T19:25:35.148,1.04977000E-01
2026-03-25T19:25:35.149,1.04977000E-01
2026-03-25T19:25:35.152,1.04977000E-01
2026-03-25T19:25:35.155,1.04977000E-01
2026-03-25T19:25:35.158,1.04977000E-01
2026-03-25T19:25:35.162,1.04977000E-01
2026-03-25T19:25:35.166,1.04977000E-01
2026-03-25T19:25:35.169,1.04977000E-01
2026-03-25T19:25:35.173,1.04977000E-01
2026-03-25T19:25:35.177,1.04977000E-01
2026-03-25T19:25:35.187,1.04977000E-01
2026-03-25T19:25:35.190,1.04977000E-01
2026-03-25T19:25:35.194,1.04977000E-01
2026-03-25T19:25:35.198,1.04977000E-01
2026-03-25T19:25:35.202,1.04977000E-01
2026-03-25T19:25:35.205,1.04977000E-01
2026-03-25T19:25:35.209,1.04977000E-01
2026-03-25T19:25:35.212,1.04977000E-01
2026-03-25T19:25:35.217,1.04977000E-01
2026-03-25T19:25:35.219,1.04977000E-01
2026-03-25T19:25:35.223,1.04977000E-01
2026-03-25T19:25:35.227,1.04977000E-01
2026-03-25T19:25:35.229,1.04977000E-01
2026-03-25T19:25:35.233,1.04977000E-01
2026-03-25T19:25:35.238,1.04977000E-01
2026-03-25T19:25:35.247,1.04977000E-01
2026-03-25T19:25:35.252,1.04977000E-01
2026-03-25T19:25:35.255,1.04977000E-01
2026-03-25T19:25:35.258,1.04977000E-01
2026-03-25T19:25:35.262,1.04977000E-01
2026-03-25T19:25:35.266,1.04977000E-01
2026-03-25T19:25:35.269,1.04977000E-01
2026-03-25T19:25:35.272,1.04977000E-01
2026-03-25T19:25:35.279,1.05017000E-01
2026-03-25T19:25:35.283,1.05017000E-01
2026-03-25T19:25:35.287,1.05017000E-01
2026-03-25T19:25:35.291,1.05017000E-01
2026-03-25T19:25:35.293,1.05017000E-01
2026-03-25T19:25:35.297,1.05017000E-01
2026-03-25T19:25:35.304,1.05017000E-01
2026-03-25T19:25:35.307,1.05017000E-01
2026-03-25T19:25:35.311,1.05017000E-01
2026-03-25T19:25:35.314,1.05017000E-01
2026-03-25T19:25:35.318,1.05017000E-01
2026-03-25T19:25:35.322,1.05017000E-01
2026-03-25T19:25:35.325,1.05017000E-01
2026-03-25T19:25:35.328,1.05017000E-01
2026-03-25T19:25:35.332,1.05017000E-01
2026-03-25T19:25:35.336,1.05017000E-01
2026-03-25T19:25:35.342,1.05017000E-01
2026-03-25T19:25:35.346,1.05017000E-01
2026-03-25T19:25:35.349,1.05017000E-01
2026-03-25T19:25:35.353,1.05017000E-01
2026-03-25T19:25:35.360,1.05017000E-01
2026-03-25T19:25:35.364,1.05017000E-01
2026-03-25T19:25:35.367,1.05017000E-01
2026-03-25T19:25:35.374,1.04959000E-01
2026-03-25T19:25:35.378,1.04959000E-01
2026-03-25T19:25:35.382,1.04959000E-01
2026-03-25T19:25:35.384,1.04959000E-01
2026-03-25T19:25:35.388,1.04959000E-01
2026-03-25T19:25:35.392,1.04959000E-01
2026-03-25T19:25:35.396,1.04959000E-01
2026-03-25T19:25:35.399,1.04959000E-01
2026-03-25T19:25:35.402,1.04959000E-01
2026-03-25T19:25:35.406,1.04959000E-01
2026-03-25T19:25:35.409,1.04959000E-01
2026-03-25T19:25:35.414,1.04959000E-01
2026-03-25T19:25:35.419,1.04959000E-01
2026-03-25T19:25:35.423,1.04959000E-01
2026-03-25T19:25:35.427,1.04959000E-01
2026-03-25T19:25:35.431,1.04959000E-01
2026-03-25T19:25:35.434,1.04959000E-01
2026-03-25T19:25:35.438,1.04959000E-01
2026-03-25T19:25:35.445,1.04959000E-01
2026-03-25T19:25:35.448,1.04959000E-01
2026-03-25T19:25:35.452,1.04959000E-01
2026-03-25T19:25:35.456,1.04959000E-01
2026-03-25T19:25:35.459,1.04959000E-01
