# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-03-26T20:31:29.009,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.012,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.015,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.018,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.021,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.027,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.030,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.033,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.036,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.039,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.042,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.045,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.048,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.051,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.054,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.058,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.061,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.064,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.067,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.070,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.073,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.076,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.080,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.092,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.096,0.107618400,tx_32768,0.094854662
2026-03-26T20:31:29.104,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.107,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.110,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.113,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.116,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.119,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.122,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.125,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.128,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.131,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.134,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.136,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.142,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.145,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.148,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.151,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.154,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.157,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.159,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.162,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.165,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.168,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.171,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.174,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.177,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.180,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.187,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.190,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.195,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.201,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.203,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.206,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.209,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.212,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.215,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.218,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.221,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.224,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.227,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.230,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.232,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.235,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.238,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.241,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.244,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.247,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.250,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.253,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.258,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.261,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.264,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.267,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.270,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.273,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.276,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.279,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.285,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.290,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.293,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.296,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.299,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.302,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.304,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.307,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.310,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.316,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.319,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.322,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.325,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.328,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.331,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.334,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.338,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.341,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.344,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.347,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.350,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.353,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.356,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.360,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.363,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.366,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.369,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.375,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.378,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.392,0.107784400,tx_32768,0.095000971
2026-03-26T20:31:29.395,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.398,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.402,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.405,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.408,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.411,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.414,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.417,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.420,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.423,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.427,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.433,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.436,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.439,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.442,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.445,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.448,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.451,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.454,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.458,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.461,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.464,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.467,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.470,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.473,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.476,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.479,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.485,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.497,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.500,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.503,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.506,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.509,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.512,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.515,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.518,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.522,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.525,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.528,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.531,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.534,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.537,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.540,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.543,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.549,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.552,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.555,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.558,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.561,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.565,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.568,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.571,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.574,0.107694300,tx_32768,0.094921559
2026-03-26T20:31:29.584,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.591,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.595,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.599,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.603,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.608,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.611,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.614,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.617,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.620,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.623,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.626,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.629,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.632,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.636,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.639,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.642,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.645,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.648,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.651,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.654,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.658,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.664,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.667,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.670,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.675,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.679,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.682,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.685,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.691,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.694,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.697,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.701,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.704,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.707,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.710,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.713,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.716,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.722,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.725,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.728,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.731,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.734,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.737,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.740,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.744,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.747,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.750,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.753,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.756,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.759,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.762,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.765,0.110253400,tx_32768,0.097177099
2026-03-26T20:31:29.775,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.780,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.784,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.791,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.794,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.797,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.801,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.804,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.807,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.810,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.813,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.816,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.820,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.823,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.826,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.829,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.832,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.838,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.841,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.844,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.847,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.850,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.853,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.857,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.860,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.865,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.868,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.871,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.875,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.878,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.881,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.884,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.891,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.899,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.902,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.905,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.908,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.912,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.915,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.918,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.921,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.924,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.927,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.930,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.933,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.937,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.940,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.943,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.946,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.949,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.955,0.107777100,tx_32768,0.094994537
2026-03-26T20:31:29.964,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:29.968,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:29.971,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:29.974,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:29.977,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:29.980,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:29.983,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:29.991,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:29.994,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:29.997,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.000,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.006,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.012,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.015,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.018,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.021,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.024,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.027,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.031,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.034,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.037,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.040,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.043,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.046,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.049,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.054,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.057,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.060,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.063,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.066,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.072,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.075,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.078,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.081,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.084,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.090,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.093,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.096,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.099,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.102,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.105,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.108,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.111,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.114,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.117,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.120,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.123,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.128,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.131,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.134,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.137,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.140,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.143,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.153,0.107771100,tx_32768,0.094989249
2026-03-26T20:31:30.156,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.159,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.162,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.165,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.168,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.171,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.174,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.177,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.180,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.185,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.192,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.195,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.198,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.201,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.204,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.207,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.210,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.213,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.216,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.219,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.222,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.225,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.228,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.231,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.234,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.237,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.246,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.249,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.253,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.256,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.259,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.262,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.265,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.268,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.271,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.274,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.277,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.280,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.283,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.289,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.292,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.295,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.298,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.306,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.309,0.107739900,tx_32768,0.094961750
2026-03-26T20:31:30.312,0.107739900,tx_32768,0.094961750
