timestamp,raw
2026-03-24T16:29:27.769565,1.07553000E-01
2026-03-24T16:29:27.773440,1.07553000E-01
2026-03-24T16:29:27.777230,1.07553000E-01
2026-03-24T16:29:27.781504,1.07553000E-01
2026-03-24T16:29:27.785827,1.07553000E-01
2026-03-24T16:29:27.789046,1.07553000E-01
2026-03-24T16:29:27.792968,1.07553000E-01
2026-03-24T16:29:27.796802,1.07553000E-01
2026-03-24T16:29:27.801062,1.07553000E-01
2026-03-24T16:29:27.807566,1.07553000E-01
2026-03-24T16:29:27.811573,1.07553000E-01
2026-03-24T16:29:27.815986,1.07553000E-01
2026-03-24T16:29:27.819247,1.07553000E-01
2026-03-24T16:29:27.824417,1.07553000E-01
2026-03-24T16:29:27.828209,1.07553000E-01
2026-03-24T16:29:27.832153,1.07553000E-01
2026-03-24T16:29:27.836366,1.07553000E-01
2026-03-24T16:29:27.840664,1.07553000E-01
2026-03-24T16:29:27.843963,1.07553000E-01
2026-03-24T16:29:27.847918,1.07553000E-01
2026-03-24T16:29:27.851846,1.07553000E-01
2026-03-24T16:29:27.862011,1.07671000E-01
2026-03-24T16:29:27.871256,1.07671000E-01
2026-03-24T16:29:27.875596,1.07671000E-01
2026-03-24T16:29:27.878798,1.07671000E-01
2026-03-24T16:29:27.882782,1.07671000E-01
2026-03-24T16:29:27.886726,1.07671000E-01
2026-03-24T16:29:27.892390,1.07671000E-01
2026-03-24T16:29:27.896536,1.07671000E-01
2026-03-24T16:29:27.900301,1.07671000E-01
2026-03-24T16:29:27.903801,1.07671000E-01
2026-03-24T16:29:27.907733,1.07671000E-01
2026-03-24T16:29:27.911705,1.07671000E-01
2026-03-24T16:29:27.916017,1.07671000E-01
2026-03-24T16:29:27.923100,1.07671000E-01
2026-03-24T16:29:27.927250,1.07671000E-01
2026-03-24T16:29:27.931602,1.07671000E-01
2026-03-24T16:29:27.936930,1.07671000E-01
2026-03-24T16:29:27.941485,1.07671000E-01
2026-03-24T16:29:27.945888,1.07671000E-01
2026-03-24T16:29:27.952255,1.07671000E-01
2026-03-24T16:29:27.957295,1.07961000E-01
2026-03-24T16:29:27.961505,1.07961000E-01
2026-03-24T16:29:27.969196,1.07961000E-01
2026-03-24T16:29:27.973024,1.07961000E-01
2026-03-24T16:29:27.980612,1.07961000E-01
2026-03-24T16:29:27.983919,1.07961000E-01
2026-03-24T16:29:27.987715,1.07961000E-01
2026-03-24T16:29:27.991662,1.07961000E-01
2026-03-24T16:29:27.995881,1.07961000E-01
2026-03-24T16:29:27.999243,1.07961000E-01
2026-03-24T16:29:28.003265,1.07961000E-01
2026-03-24T16:29:28.006962,1.07961000E-01
2026-03-24T16:29:28.011294,1.07961000E-01
2026-03-24T16:29:28.015651,1.07961000E-01
2026-03-24T16:29:28.018935,1.07961000E-01
2026-03-24T16:29:28.022979,1.07961000E-01
2026-03-24T16:29:28.026766,1.07961000E-01
2026-03-24T16:29:28.031024,1.07961000E-01
2026-03-24T16:29:28.037019,1.07961000E-01
2026-03-24T16:29:28.042035,1.07961000E-01
2026-03-24T16:29:28.049405,1.07752000E-01
2026-03-24T16:29:28.053404,1.07752000E-01
2026-03-24T16:29:28.057219,1.07752000E-01
2026-03-24T16:29:28.061443,1.07752000E-01
2026-03-24T16:29:28.069786,1.07752000E-01
2026-03-24T16:29:28.074230,1.07752000E-01
2026-03-24T16:29:28.078857,1.07752000E-01
2026-03-24T16:29:28.082182,1.07752000E-01
2026-03-24T16:29:28.086552,1.07752000E-01
2026-03-24T16:29:28.096555,1.07752000E-01
2026-03-24T16:29:28.101094,1.07752000E-01
2026-03-24T16:29:28.104425,1.07752000E-01
2026-03-24T16:29:28.108652,1.07752000E-01
2026-03-24T16:29:28.115649,1.07752000E-01
2026-03-24T16:29:28.119008,1.07752000E-01
2026-03-24T16:29:28.123401,1.07752000E-01
2026-03-24T16:29:28.127239,1.07752000E-01
2026-03-24T16:29:28.131519,1.07752000E-01
2026-03-24T16:29:28.136744,1.07752000E-01
2026-03-24T16:29:28.144142,1.38560000E-01
2026-03-24T16:29:28.148103,1.38560000E-01
2026-03-24T16:29:28.155844,1.38560000E-01
2026-03-24T16:29:28.159169,1.38560000E-01
2026-03-24T16:29:28.166405,1.38560000E-01
2026-03-24T16:29:28.171324,1.38560000E-01
2026-03-24T16:29:28.175647,1.38560000E-01
2026-03-24T16:29:28.179578,1.38560000E-01
2026-03-24T16:29:28.183347,1.38560000E-01
2026-03-24T16:29:28.187206,1.38560000E-01
2026-03-24T16:29:28.191886,1.38560000E-01
2026-03-24T16:29:28.196542,1.38560000E-01
2026-03-24T16:29:28.200729,1.38560000E-01
2026-03-24T16:29:28.204017,1.38560000E-01
2026-03-24T16:29:28.210687,1.38560000E-01
2026-03-24T16:29:28.215650,1.38560000E-01
2026-03-24T16:29:28.218948,1.38560000E-01
2026-03-24T16:29:28.222875,1.38560000E-01
2026-03-24T16:29:28.226963,1.38560000E-01
2026-03-24T16:29:28.231287,1.38560000E-01
2026-03-24T16:29:28.238579,1.07986000E-01
2026-03-24T16:29:28.243099,1.07986000E-01
2026-03-24T16:29:28.246570,1.07986000E-01
2026-03-24T16:29:28.252970,1.07986000E-01
2026-03-24T16:29:28.256661,1.07986000E-01
2026-03-24T16:29:28.260926,1.07986000E-01
2026-03-24T16:29:28.270363,1.07986000E-01
2026-03-24T16:29:28.274521,1.07986000E-01
2026-03-24T16:29:28.278411,1.07986000E-01
2026-03-24T16:29:28.282313,1.07986000E-01
2026-03-24T16:29:28.286391,1.07986000E-01
2026-03-24T16:29:28.290664,1.07986000E-01
2026-03-24T16:29:28.293905,1.07986000E-01
2026-03-24T16:29:28.297786,1.07986000E-01
2026-03-24T16:29:28.301821,1.07986000E-01
2026-03-24T16:29:28.306562,1.07986000E-01
2026-03-24T16:29:28.310750,1.07986000E-01
2026-03-24T16:29:28.314056,1.07986000E-01
2026-03-24T16:29:28.318015,1.07986000E-01
2026-03-24T16:29:28.321865,1.07986000E-01
2026-03-24T16:29:28.332074,1.07986000E-01
2026-03-24T16:29:28.336874,1.08070000E-01
2026-03-24T16:29:28.341224,1.08070000E-01
2026-03-24T16:29:28.344455,1.08070000E-01
2026-03-24T16:29:28.348452,1.08070000E-01
2026-03-24T16:29:28.352284,1.08070000E-01
2026-03-24T16:29:28.356597,1.08070000E-01
2026-03-24T16:29:28.360831,1.08070000E-01
2026-03-24T16:29:28.367856,1.08070000E-01
2026-03-24T16:29:28.371535,1.08070000E-01
2026-03-24T16:29:28.375805,1.08070000E-01
2026-03-24T16:29:28.379020,1.08070000E-01
2026-03-24T16:29:28.386951,1.08070000E-01
2026-03-24T16:29:28.391605,1.08070000E-01
2026-03-24T16:29:28.395904,1.08070000E-01
2026-03-24T16:29:28.403570,1.08070000E-01
2026-03-24T16:29:28.406933,1.08070000E-01
2026-03-24T16:29:28.411388,1.08070000E-01
2026-03-24T16:29:28.415593,1.08070000E-01
2026-03-24T16:29:28.418935,1.08070000E-01
2026-03-24T16:29:28.423687,1.08070000E-01
2026-03-24T16:29:28.429988,1.07719000E-01
2026-03-24T16:29:28.433630,1.07719000E-01
2026-03-24T16:29:28.437424,1.07719000E-01
2026-03-24T16:29:28.446713,1.07719000E-01
2026-03-24T16:29:28.451190,1.07719000E-01
2026-03-24T16:29:28.455709,1.07719000E-01
2026-03-24T16:29:28.458950,1.07719000E-01
2026-03-24T16:29:28.462862,1.07719000E-01
2026-03-24T16:29:28.470632,1.07719000E-01
2026-03-24T16:29:28.473978,1.07719000E-01
2026-03-24T16:29:28.477813,1.07719000E-01
2026-03-24T16:29:28.481872,1.07719000E-01
2026-03-24T16:29:28.486285,1.07719000E-01
2026-03-24T16:29:28.489866,1.07719000E-01
2026-03-24T16:29:28.493613,1.07719000E-01
2026-03-24T16:29:28.500316,1.07719000E-01
2026-03-24T16:29:28.504185,1.07719000E-01
2026-03-24T16:29:28.508127,1.07719000E-01
2026-03-24T16:29:28.512001,1.07719000E-01
2026-03-24T16:29:28.516355,1.07719000E-01
2026-03-24T16:29:28.523695,1.07759000E-01
2026-03-24T16:29:28.527827,1.07759000E-01
2026-03-24T16:29:28.531637,1.07759000E-01
2026-03-24T16:29:28.535761,1.07759000E-01
2026-03-24T16:29:28.538934,1.07759000E-01
2026-03-24T16:29:28.545898,1.07759000E-01
2026-03-24T16:29:28.549471,1.07759000E-01
2026-03-24T16:29:28.553500,1.07759000E-01
2026-03-24T16:29:28.561136,1.07759000E-01
2026-03-24T16:29:28.568793,1.07759000E-01
2026-03-24T16:29:28.572724,1.07759000E-01
2026-03-24T16:29:28.576516,1.07759000E-01
2026-03-24T16:29:28.580616,1.07759000E-01
2026-03-24T16:29:28.583764,1.07759000E-01
2026-03-24T16:29:28.587498,1.07759000E-01
2026-03-24T16:29:28.591542,1.07759000E-01
2026-03-24T16:29:28.595538,1.07759000E-01
2026-03-24T16:29:28.598740,1.07759000E-01
2026-03-24T16:29:28.602492,1.07759000E-01
2026-03-24T16:29:28.606529,1.07759000E-01
2026-03-24T16:29:28.610631,1.07759000E-01
2026-03-24T16:29:28.619684,1.07759000E-01
2026-03-24T16:29:28.623703,1.10240000E-01
2026-03-24T16:29:28.627495,1.10240000E-01
2026-03-24T16:29:28.631502,1.10240000E-01
2026-03-24T16:29:28.634713,1.10240000E-01
2026-03-24T16:29:28.638506,1.10240000E-01
2026-03-24T16:29:28.642349,1.10240000E-01
2026-03-24T16:29:28.646496,1.10240000E-01
2026-03-24T16:29:28.650660,1.10240000E-01
2026-03-24T16:29:28.653847,1.10240000E-01
2026-03-24T16:29:28.657736,1.10240000E-01
2026-03-24T16:29:28.661554,1.10240000E-01
2026-03-24T16:29:28.668982,1.10240000E-01
2026-03-24T16:29:28.675949,1.10240000E-01
2026-03-24T16:29:28.680487,1.10240000E-01
2026-03-24T16:29:28.683661,1.10240000E-01
2026-03-24T16:29:28.687452,1.10240000E-01
2026-03-24T16:29:28.691653,1.10240000E-01
2026-03-24T16:29:28.695774,1.10240000E-01
2026-03-24T16:29:28.699012,1.10240000E-01
2026-03-24T16:29:28.702915,1.10240000E-01
2026-03-24T16:29:28.706728,1.10240000E-01
2026-03-24T16:29:28.713990,1.07758000E-01
2026-03-24T16:29:28.717840,1.07758000E-01
2026-03-24T16:29:28.721825,1.07758000E-01
2026-03-24T16:29:28.726062,1.07758000E-01
2026-03-24T16:29:28.732063,1.07758000E-01
2026-03-24T16:29:28.737091,1.07758000E-01
2026-03-24T16:29:28.741452,1.07758000E-01
2026-03-24T16:29:28.745770,1.07758000E-01
2026-03-24T16:29:28.749057,1.07758000E-01
2026-03-24T16:29:28.753018,1.07758000E-01
2026-03-24T16:29:28.756857,1.07758000E-01
2026-03-24T16:29:28.761173,1.07758000E-01
2026-03-24T16:29:28.768890,1.07758000E-01
2026-03-24T16:29:28.772702,1.07758000E-01
2026-03-24T16:29:28.776598,1.07758000E-01
2026-03-24T16:29:28.780766,1.07758000E-01
2026-03-24T16:29:28.784089,1.07758000E-01
2026-03-24T16:29:28.791566,1.07758000E-01
2026-03-24T16:29:28.795865,1.07758000E-01
2026-03-24T16:29:28.799157,1.07758000E-01
2026-03-24T16:29:28.806125,1.07758000E-01
2026-03-24T16:29:28.811019,1.07455000E-01
2026-03-24T16:29:28.814248,1.07455000E-01
2026-03-24T16:29:28.818254,1.07455000E-01
2026-03-24T16:29:28.822223,1.07455000E-01
2026-03-24T16:29:28.826341,1.07455000E-01
2026-03-24T16:29:28.829990,1.07455000E-01
2026-03-24T16:29:28.833562,1.07455000E-01
2026-03-24T16:29:28.837370,1.07455000E-01
2026-03-24T16:29:28.841541,1.07455000E-01
2026-03-24T16:29:28.848523,1.07455000E-01
2026-03-24T16:29:28.852301,1.07455000E-01
2026-03-24T16:29:28.856519,1.07455000E-01
2026-03-24T16:29:28.860641,1.07455000E-01
2026-03-24T16:29:28.867197,1.07455000E-01
2026-03-24T16:29:28.872170,1.07455000E-01
2026-03-24T16:29:28.876275,1.07455000E-01
2026-03-24T16:29:28.879398,1.07455000E-01
2026-03-24T16:29:28.883299,1.07455000E-01
2026-03-24T16:29:28.887188,1.07455000E-01
2026-03-24T16:29:28.891320,1.07455000E-01
2026-03-24T16:29:28.895464,1.07455000E-01
2026-03-24T16:29:28.901764,1.07455000E-01
2026-03-24T16:29:28.909613,1.07425000E-01
2026-03-24T16:29:28.913471,1.07425000E-01
2026-03-24T16:29:28.917345,1.07425000E-01
2026-03-24T16:29:28.921563,1.07425000E-01
2026-03-24T16:29:28.925681,1.07425000E-01
2026-03-24T16:29:28.928830,1.07425000E-01
2026-03-24T16:29:28.932787,1.07425000E-01
2026-03-24T16:29:28.936616,1.07425000E-01
2026-03-24T16:29:28.940750,1.07425000E-01
2026-03-24T16:29:28.943928,1.07425000E-01
2026-03-24T16:29:28.947775,1.07425000E-01
2026-03-24T16:29:28.951639,1.07425000E-01
2026-03-24T16:29:28.955767,1.07425000E-01
2026-03-24T16:29:28.959048,1.07425000E-01
2026-03-24T16:29:28.966694,1.07425000E-01
2026-03-24T16:29:28.974341,1.07425000E-01
2026-03-24T16:29:28.978216,1.07425000E-01
2026-03-24T16:29:28.982070,1.07425000E-01
2026-03-24T16:29:28.986297,1.07425000E-01
2026-03-24T16:29:28.990593,1.07425000E-01
2026-03-24T16:29:28.996919,1.07425000E-01
2026-03-24T16:29:29.001907,1.07595000E-01
2026-03-24T16:29:29.006322,1.07595000E-01
2026-03-24T16:29:29.010504,1.07595000E-01
2026-03-24T16:29:29.013699,1.07595000E-01
2026-03-24T16:29:29.017613,1.07595000E-01
2026-03-24T16:29:29.024447,1.07595000E-01
2026-03-24T16:29:29.028344,1.07595000E-01
2026-03-24T16:29:29.032287,1.07595000E-01
2026-03-24T16:29:29.036364,1.07595000E-01
2026-03-24T16:29:29.039439,1.07595000E-01
2026-03-24T16:29:29.043464,1.07595000E-01
2026-03-24T16:29:29.047263,1.07595000E-01
2026-03-24T16:29:29.051494,1.07595000E-01
2026-03-24T16:29:29.055716,1.07595000E-01
2026-03-24T16:29:29.059018,1.07595000E-01
2026-03-24T16:29:29.063002,1.07595000E-01
2026-03-24T16:29:29.066821,1.07595000E-01
2026-03-24T16:29:29.073675,1.07595000E-01
2026-03-24T16:29:29.080172,1.07595000E-01
2026-03-24T16:29:29.084178,1.07595000E-01
2026-03-24T16:29:29.091112,1.07595000E-01
2026-03-24T16:29:29.095863,1.07421000E-01
2026-03-24T16:29:29.099203,1.07421000E-01
2026-03-24T16:29:29.103060,1.07421000E-01
2026-03-24T16:29:29.106836,1.07421000E-01
2026-03-24T16:29:29.111001,1.07421000E-01
2026-03-24T16:29:29.114183,1.07421000E-01
2026-03-24T16:29:29.118083,1.07421000E-01
2026-03-24T16:29:29.122000,1.07421000E-01
2026-03-24T16:29:29.126262,1.07421000E-01
2026-03-24T16:29:29.129527,1.07421000E-01
2026-03-24T16:29:29.133426,1.07421000E-01
2026-03-24T16:29:29.141105,1.07421000E-01
2026-03-24T16:29:29.144429,1.07421000E-01
2026-03-24T16:29:29.148389,1.07421000E-01
2026-03-24T16:29:29.152294,1.07421000E-01
2026-03-24T16:29:29.156480,1.07421000E-01
2026-03-24T16:29:29.160675,1.07421000E-01
2026-03-24T16:29:29.164023,1.07421000E-01
2026-03-24T16:29:29.171450,1.07421000E-01
2026-03-24T16:29:29.176353,1.07421000E-01
2026-03-24T16:29:29.179852,1.07421000E-01
2026-03-24T16:29:29.186680,1.07421000E-01
2026-03-24T16:29:29.191604,1.07619000E-01
2026-03-24T16:29:29.198624,1.07619000E-01
2026-03-24T16:29:29.202401,1.07619000E-01
2026-03-24T16:29:29.206642,1.07619000E-01
2026-03-24T16:29:29.210068,1.07619000E-01
2026-03-24T16:29:29.213858,1.07619000E-01
2026-03-24T16:29:29.217694,1.07619000E-01
2026-03-24T16:29:29.221746,1.07619000E-01
2026-03-24T16:29:29.225984,1.07619000E-01
2026-03-24T16:29:29.229311,1.07619000E-01
2026-03-24T16:29:29.233311,1.07619000E-01
2026-03-24T16:29:29.237111,1.07619000E-01
2026-03-24T16:29:29.241318,1.07619000E-01
2026-03-24T16:29:29.244467,1.07619000E-01
2026-03-24T16:29:29.248457,1.07619000E-01
2026-03-24T16:29:29.255116,1.07619000E-01
2026-03-24T16:29:29.258987,1.07619000E-01
2026-03-24T16:29:29.262883,1.07619000E-01
2026-03-24T16:29:29.266780,1.07619000E-01
2026-03-24T16:29:29.274307,1.07619000E-01
2026-03-24T16:29:29.281263,1.07619000E-01
2026-03-24T16:29:29.285376,1.07654000E-01
2026-03-24T16:29:29.288974,1.07654000E-01
2026-03-24T16:29:29.292779,1.07654000E-01
2026-03-24T16:29:29.296630,1.07654000E-01
2026-03-24T16:29:29.300707,1.07654000E-01
2026-03-24T16:29:29.303834,1.07654000E-01
2026-03-24T16:29:29.307601,1.07654000E-01
2026-03-24T16:29:29.314385,1.07654000E-01
2026-03-24T16:29:29.318336,1.07654000E-01
2026-03-24T16:29:29.322173,1.07654000E-01
2026-03-24T16:29:29.326178,1.07654000E-01
2026-03-24T16:29:29.329332,1.07654000E-01
2026-03-24T16:29:29.333316,1.07654000E-01
2026-03-24T16:29:29.337161,1.07654000E-01
2026-03-24T16:29:29.340516,1.07654000E-01
2026-03-24T16:29:29.344235,1.07654000E-01
2026-03-24T16:29:29.348139,1.07654000E-01
2026-03-24T16:29:29.351923,1.07654000E-01
2026-03-24T16:29:29.356162,1.07654000E-01
2026-03-24T16:29:29.359246,1.07654000E-01
2026-03-24T16:29:29.363113,1.07654000E-01
2026-03-24T16:29:29.369757,1.07654000E-01
2026-03-24T16:29:29.380108,1.07654000E-01
2026-03-24T16:29:29.384124,1.07727000E-01
2026-03-24T16:29:29.387984,1.07727000E-01
2026-03-24T16:29:29.391934,1.07727000E-01
2026-03-24T16:29:29.396129,1.07727000E-01
2026-03-24T16:29:29.399420,1.07727000E-01
2026-03-24T16:29:29.403382,1.07727000E-01
2026-03-24T16:29:29.407226,1.07727000E-01
2026-03-24T16:29:29.411421,1.07727000E-01
2026-03-24T16:29:29.415660,1.07727000E-01
2026-03-24T16:29:29.418813,1.07727000E-01
2026-03-24T16:29:29.422752,1.07727000E-01
2026-03-24T16:29:29.429567,1.07727000E-01
2026-03-24T16:29:29.433506,1.07727000E-01
2026-03-24T16:29:29.437335,1.07727000E-01
2026-03-24T16:29:29.441493,1.07727000E-01
2026-03-24T16:29:29.445843,1.07727000E-01
2026-03-24T16:29:29.449146,1.07727000E-01
2026-03-24T16:29:29.453135,1.07727000E-01
2026-03-24T16:29:29.457087,1.07727000E-01
2026-03-24T16:29:29.461311,1.07727000E-01
2026-03-24T16:29:29.464510,1.07727000E-01
2026-03-24T16:29:29.471563,1.07727000E-01
2026-03-24T16:29:29.480266,1.80050000E-01
2026-03-24T16:29:29.486525,1.80050000E-01
2026-03-24T16:29:29.491491,1.80050000E-01
2026-03-24T16:29:29.495666,1.80050000E-01
2026-03-24T16:29:29.499000,1.80050000E-01
2026-03-24T16:29:29.502881,1.80050000E-01
2026-03-24T16:29:29.506729,1.80050000E-01
2026-03-24T16:29:29.510936,1.80050000E-01
2026-03-24T16:29:29.514178,1.80050000E-01
2026-03-24T16:29:29.518095,1.80050000E-01
2026-03-24T16:29:29.521931,1.80050000E-01
2026-03-24T16:29:29.526206,1.80050000E-01
2026-03-24T16:29:29.529410,1.80050000E-01
2026-03-24T16:29:29.533358,1.80050000E-01
2026-03-24T16:29:29.537166,1.80050000E-01
2026-03-24T16:29:29.544069,1.80050000E-01
2026-03-24T16:29:29.547926,1.80050000E-01
2026-03-24T16:29:29.551816,1.80050000E-01
2026-03-24T16:29:29.555849,1.80050000E-01
2026-03-24T16:29:29.559041,1.80050000E-01
2026-03-24T16:29:29.566023,1.80050000E-01
2026-03-24T16:29:29.570823,1.08479000E-01
2026-03-24T16:29:29.577339,1.08479000E-01
2026-03-24T16:29:29.581513,1.08479000E-01
2026-03-24T16:29:29.585669,1.08479000E-01
2026-03-24T16:29:29.588801,1.08479000E-01
2026-03-24T16:29:29.592623,1.08479000E-01
2026-03-24T16:29:29.596556,1.08479000E-01
2026-03-24T16:29:29.603579,1.08479000E-01
2026-03-24T16:29:29.607387,1.08479000E-01
2026-03-24T16:29:29.611453,1.08479000E-01
2026-03-24T16:29:29.614607,1.08479000E-01
2026-03-24T16:29:29.618569,1.08479000E-01
2026-03-24T16:29:29.622415,1.08479000E-01
2026-03-24T16:29:29.626478,1.08479000E-01
2026-03-24T16:29:29.630605,1.08479000E-01
2026-03-24T16:29:29.633820,1.08479000E-01
2026-03-24T16:29:29.637667,1.08479000E-01
2026-03-24T16:29:29.641574,1.08479000E-01
2026-03-24T16:29:29.645646,1.08479000E-01
2026-03-24T16:29:29.648759,1.08479000E-01
2026-03-24T16:29:29.652720,1.08479000E-01
2026-03-24T16:29:29.656624,1.08479000E-01
2026-03-24T16:29:29.666445,1.07821000E-01
2026-03-24T16:29:29.670536,1.07821000E-01
2026-03-24T16:29:29.677035,1.07821000E-01
2026-03-24T16:29:29.681991,1.07821000E-01
2026-03-24T16:29:29.686215,1.07821000E-01
2026-03-24T16:29:29.689326,1.07821000E-01
2026-03-24T16:29:29.693212,1.07821000E-01
2026-03-24T16:29:29.697095,1.07821000E-01
2026-03-24T16:29:29.701268,1.07821000E-01
2026-03-24T16:29:29.704458,1.07821000E-01
2026-03-24T16:29:29.708368,1.07821000E-01
2026-03-24T16:29:29.712222,1.07821000E-01
2026-03-24T16:29:29.719207,1.07821000E-01
2026-03-24T16:29:29.723167,1.07821000E-01
2026-03-24T16:29:29.726955,1.07821000E-01
2026-03-24T16:29:29.731221,1.07821000E-01
2026-03-24T16:29:29.734292,1.07821000E-01
2026-03-24T16:29:29.738159,1.07821000E-01
2026-03-24T16:29:29.742087,1.07821000E-01
2026-03-24T16:29:29.746283,1.07821000E-01
2026-03-24T16:29:29.749545,1.07821000E-01
2026-03-24T16:29:29.756600,1.07821000E-01
2026-03-24T16:29:29.761510,1.07749000E-01
2026-03-24T16:29:29.765697,1.07749000E-01
2026-03-24T16:29:29.768911,1.07749000E-01
2026-03-24T16:29:29.779026,1.07749000E-01
2026-03-24T16:29:29.783182,1.07749000E-01
2026-03-24T16:29:29.786960,1.07749000E-01
2026-03-24T16:29:29.791915,1.07749000E-01
2026-03-24T16:29:29.796081,1.07749000E-01
2026-03-24T16:29:29.799414,1.07749000E-01
2026-03-24T16:29:29.803365,1.07749000E-01
2026-03-24T16:29:29.807222,1.07749000E-01
2026-03-24T16:29:29.811405,1.07749000E-01
2026-03-24T16:29:29.814545,1.07749000E-01
2026-03-24T16:29:29.818490,1.07749000E-01
2026-03-24T16:29:29.822358,1.07749000E-01
2026-03-24T16:29:29.826507,1.07749000E-01
2026-03-24T16:29:29.830735,1.07749000E-01
2026-03-24T16:29:29.837289,1.07749000E-01
2026-03-24T16:29:29.841527,1.07749000E-01
2026-03-24T16:29:29.845719,1.07749000E-01
2026-03-24T16:29:29.852115,1.07749000E-01
2026-03-24T16:29:29.857052,1.07715000E-01
2026-03-24T16:29:29.861333,1.07715000E-01
2026-03-24T16:29:29.864581,1.07715000E-01
2026-03-24T16:29:29.868496,1.07715000E-01
2026-03-24T16:29:29.872358,1.07715000E-01
2026-03-24T16:29:29.880021,1.07715000E-01
2026-03-24T16:29:29.883659,1.07715000E-01
2026-03-24T16:29:29.887576,1.07715000E-01
2026-03-24T16:29:29.894453,1.07715000E-01
2026-03-24T16:29:29.898379,1.07715000E-01
2026-03-24T16:29:29.903161,1.07715000E-01
2026-03-24T16:29:29.907996,1.07715000E-01
2026-03-24T16:29:29.911805,1.07715000E-01
2026-03-24T16:29:29.916201,1.07715000E-01
2026-03-24T16:29:29.922580,1.07715000E-01
2026-03-24T16:29:29.927179,1.07715000E-01
2026-03-24T16:29:29.931528,1.07715000E-01
2026-03-24T16:29:29.935773,1.07715000E-01
2026-03-24T16:29:29.939021,1.07715000E-01
2026-03-24T16:29:29.945972,1.07715000E-01
2026-03-24T16:29:29.953651,1.07703000E-01
2026-03-24T16:29:29.957481,1.07703000E-01
2026-03-24T16:29:29.961568,1.07703000E-01
2026-03-24T16:29:29.965649,1.07703000E-01
2026-03-24T16:29:29.968674,1.07703000E-01
