run,23
session,20260422_182825


# EVENTS
1,2026-04-22T18:35:46.420,2026-04-22T18:35:46.427,2026-04-22T18:35:46.455,35.000,True
2,2026-04-22T18:35:47.607,2026-04-22T18:35:47.615,2026-04-22T18:35:47.642,35.000,True
4,2026-04-22T18:35:48.801,2026-04-22T18:35:48.809,2026-04-22T18:35:48.837,36.000,True
8,2026-04-22T18:35:49.991,2026-04-22T18:35:50.003,2026-04-22T18:35:50.041,50.000,True
16,2026-04-22T18:35:51.199,2026-04-22T18:35:51.223,2026-04-22T18:35:51.268,69.000,True
32,2026-04-22T18:35:52.447,2026-04-22T18:35:52.472,2026-04-22T18:35:52.545,98.000,True
64,2026-04-22T18:35:53.696,2026-04-22T18:35:53.737,2026-04-22T18:35:53.857,161.000,True
128,2026-04-22T18:35:55.011,2026-04-22T18:35:55.087,2026-04-22T18:35:55.298,287.000,True
220,2026-04-22T18:35:56.456,2026-04-22T18:35:56.582,2026-04-22T18:35:56.927,471.000,True

# RESULTS
Index, Phase, Mean_V, Std_V, Count
2026-04-22 18:35:56.077000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.080000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.083000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.092000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.095000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.098000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.104000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.108000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.111000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.115000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.118000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.121000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.125000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.128000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.132000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.135000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.138000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.141000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.144000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.147000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.165000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.168000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.171000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.174000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.178000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.181000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.185000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.188000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.191000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.194000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.197000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.200000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.203000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.207000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.210000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.215000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.223000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.227000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.230000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.234000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.237000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.240000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.244000,0.035514600,idle,0.031303792,idle
2026-04-22 18:35:56.258000,0.035524500,idle,0.031312518,idle
2026-04-22 18:35:56.262000,0.035524500,idle,0.031312518,idle
2026-04-22 18:35:56.265000,0.035524500,idle,0.031312518,idle
2026-04-22 18:35:56.268000,0.035524500,idle,0.031312518,idle
2026-04-22 18:35:56.271000,0.035524500,idle,0.031312518,idle
2026-04-22 18:35:56.274000,0.035524500,idle,0.031312518,idle
2026-04-22 18:35:56.280000,0.035524500,idle,0.031312518,idle
2026-04-22 18:35:56.283000,0.035524500,idle,0.031312518,idle
2026-04-22 18:35:56.286000,0.035524500,idle,0.031312518,idle
2026-04-22 18:35:56.289000,0.035524500,idle,0.031312518,idle
2026-04-22 18:35:56.292000,0.035524500,idle,0.031312518,idle
2026-04-22 18:35:56.296000,0.035524500,idle,0.031312518,idle
2026-04-22 18:35:56.299000,0.035524500,idle,0.031312518,idle
2026-04-22 18:35:56.302000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.305000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.308000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.312000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.315000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.318000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.321000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.324000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.328000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.331000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.338000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.344000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.347000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.353000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.357000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.360000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.363000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.368000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.371000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.374000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.377000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.381000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.384000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.387000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.390000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.396000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.399000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.402000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.406000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.410000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.413000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.416000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.420000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.423000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.427000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.430000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.434000,0.035524500,tx_220,0.031312518,idle
2026-04-22 18:35:56.444000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.447000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.452000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.460000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.464000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.475000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.478000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.489000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.495000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.500000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.503000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.506000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.528000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.536000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.539000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.545000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.551000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.560000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.566000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.573000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.577000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.581000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.584000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.588000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.597000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.600000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.603000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.615000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.618000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.621000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.629000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.632000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.636000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.642000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.654000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.660000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.666000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.669000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.673000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.677000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.681000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.685000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.688000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.699000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.702000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.705000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.708000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.712000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.716000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.720000,0.035514300,tx_220,0.031303528,idle
2026-04-22 18:35:56.729000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.734000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.737000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.741000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.749000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.752000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.766000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.832000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.841000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.856000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.866000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.870000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.876000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.883000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.886000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.900000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.904000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.915000,0.045330000,tx_220,0.039954893,active_peak_tx_220
2026-04-22 18:35:56.922000,0.146976000,tx_220,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.925000,0.146976000,tx_220,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.929000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.932000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.935000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.939000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.942000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.945000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.949000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.952000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.955000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.962000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.965000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.968000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.974000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.978000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.981000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.984000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.987000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.990000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.993000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.996000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:56.999000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.002000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.008000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.012000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.016000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.019000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.022000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.026000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.029000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.035000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.038000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.043000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.046000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.049000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.053000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.059000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.063000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.066000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.069000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.072000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.075000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.079000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.083000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.086000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.092000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.095000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.098000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.108000,0.146976000,idle,0.129543676,active_peak_tx_220
2026-04-22 18:35:57.111000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.116000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.119000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.123000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.127000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.130000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.133000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.137000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.140000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.143000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.149000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.153000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.161000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.164000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.167000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.170000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.173000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.177000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.180000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.184000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.187000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.190000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.194000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.200000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.203000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.209000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.214000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.218000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.222000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.225000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.229000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.232000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.236000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.239000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.242000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.246000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.249000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.252000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.259000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.267000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.270000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.274000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.277000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.280000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.283000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.286000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.290000,0.092272000,idle,0.081328647,active_peak_tx_220
2026-04-22 18:35:57.300000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.303000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.306000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.309000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.312000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.315000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.319000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.324000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.327000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.330000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.334000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.337000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.340000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.344000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.347000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.351000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.354000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.362000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.365000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.368000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.371000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.375000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.380000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.384000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.389000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.393000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.396000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.400000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.403000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.406000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.410000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.414000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.417000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.421000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.425000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.429000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.433000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.438000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.442000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.445000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.449000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.452000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.459000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.462000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.465000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.468000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.471000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.475000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.478000,0.035518000,idle,0.031306789,idle
2026-04-22 18:35:57.488000,0.035516200,idle,0.031305203,idle
2026-04-22 18:35:57.492000,0.035516200,idle,0.031305203,idle
2026-04-22 18:35:57.498000,0.035516200,idle,0.031305203,idle
2026-04-22 18:35:57.501000,0.035516200,idle,0.031305203,idle
2026-04-22 18:35:57.504000,0.035516200,idle,0.031305203,idle
2026-04-22 18:35:57.508000,0.035516200,idle,0.031305203,idle
2026-04-22 18:35:57.511000,0.035516200,idle,0.031305203,idle
