# META
run,4
session,20260416_222911

# EVENTS
payload_size,duration_ms,success

# METER
timestamp,value,phase
2026-04-16T22:36:07.829,2.96976000E-02,baseline
2026-04-16T22:36:07.835,2.96976000E-02,baseline
2026-04-16T22:36:07.838,2.96976000E-02,baseline
2026-04-16T22:36:07.841,2.96976000E-02,baseline
2026-04-16T22:36:07.845,2.96976000E-02,baseline
2026-04-16T22:36:07.848,2.96976000E-02,baseline
2026-04-16T22:36:07.852,2.96976000E-02,baseline
2026-04-16T22:36:07.855,2.96976000E-02,baseline
2026-04-16T22:36:07.859,2.96976000E-02,baseline
2026-04-16T22:36:07.869,2.96976000E-02,baseline
2026-04-16T22:36:07.872,2.96987000E-02,baseline
2026-04-16T22:36:07.878,2.96987000E-02,baseline
2026-04-16T22:36:07.881,2.96987000E-02,baseline
2026-04-16T22:36:07.884,2.96987000E-02,baseline
2026-04-16T22:36:07.888,2.96987000E-02,baseline
2026-04-16T22:36:07.891,2.96987000E-02,baseline
2026-04-16T22:36:07.894,2.96987000E-02,baseline
2026-04-16T22:36:07.898,2.96987000E-02,baseline
2026-04-16T22:36:07.901,2.96987000E-02,baseline
2026-04-16T22:36:07.904,2.96987000E-02,baseline
2026-04-16T22:36:07.907,2.96987000E-02,baseline
2026-04-16T22:36:07.910,2.96987000E-02,baseline
2026-04-16T22:36:07.914,2.96987000E-02,baseline
2026-04-16T22:36:07.917,2.96987000E-02,baseline
2026-04-16T22:36:07.920,2.96987000E-02,baseline
2026-04-16T22:36:07.923,2.96987000E-02,baseline
2026-04-16T22:36:07.927,2.96987000E-02,baseline
2026-04-16T22:36:07.930,2.96987000E-02,baseline
2026-04-16T22:36:07.942,2.96987000E-02,baseline
2026-04-16T22:36:07.945,2.96987000E-02,baseline
2026-04-16T22:36:07.948,2.96987000E-02,baseline
2026-04-16T22:36:07.952,2.96987000E-02,baseline
2026-04-16T22:36:07.955,2.96987000E-02,baseline
2026-04-16T22:36:07.960,2.96987000E-02,baseline
2026-04-16T22:36:07.963,2.96987000E-02,baseline
2026-04-16T22:36:07.967,2.96987000E-02,baseline
2026-04-16T22:36:07.970,2.96987000E-02,baseline
2026-04-16T22:36:07.973,2.96987000E-02,baseline
2026-04-16T22:36:07.976,2.96987000E-02,baseline
2026-04-16T22:36:07.979,2.96987000E-02,baseline
2026-04-16T22:36:07.983,2.96987000E-02,baseline
2026-04-16T22:36:07.986,2.96987000E-02,baseline
2026-04-16T22:36:07.989,2.96987000E-02,baseline
2026-04-16T22:36:07.995,2.96987000E-02,baseline
2026-04-16T22:36:07.998,2.96987000E-02,baseline
2026-04-16T22:36:08.001,2.96987000E-02,baseline
2026-04-16T22:36:08.004,2.96987000E-02,baseline
2026-04-16T22:36:08.008,2.96987000E-02,baseline
2026-04-16T22:36:08.011,2.96987000E-02,baseline
2026-04-16T22:36:08.014,2.96987000E-02,baseline
2026-04-16T22:36:08.017,2.96987000E-02,baseline
2026-04-16T22:36:08.021,2.96987000E-02,baseline
2026-04-16T22:36:08.024,2.96987000E-02,baseline
2026-04-16T22:36:08.027,2.96987000E-02,baseline
2026-04-16T22:36:08.030,2.96987000E-02,baseline
2026-04-16T22:36:08.036,2.96987000E-02,baseline
2026-04-16T22:36:08.039,2.96987000E-02,baseline
2026-04-16T22:36:08.043,2.96987000E-02,baseline
2026-04-16T22:36:08.046,2.96987000E-02,baseline
2026-04-16T22:36:08.049,2.96987000E-02,baseline
2026-04-16T22:36:08.057,2.96987000E-02,baseline
2026-04-16T22:36:08.060,2.96987000E-02,baseline
2026-04-16T22:36:08.063,2.96987000E-02,baseline
2026-04-16T22:36:08.066,2.96987000E-02,baseline
2026-04-16T22:36:08.070,2.96987000E-02,baseline
2026-04-16T22:36:08.073,2.96987000E-02,baseline
2026-04-16T22:36:08.076,2.96987000E-02,baseline
2026-04-16T22:36:08.080,2.96987000E-02,baseline
2026-04-16T22:36:08.083,2.96987000E-02,baseline
2026-04-16T22:36:08.086,2.96987000E-02,baseline
2026-04-16T22:36:08.089,2.96987000E-02,baseline
2026-04-16T22:36:08.093,2.96987000E-02,baseline
2026-04-16T22:36:08.096,2.96987000E-02,baseline
2026-04-16T22:36:08.099,2.96987000E-02,baseline
2026-04-16T22:36:08.102,2.96987000E-02,baseline
2026-04-16T22:36:08.106,2.96987000E-02,baseline
2026-04-16T22:36:08.112,2.96987000E-02,baseline
2026-04-16T22:36:08.115,2.96987000E-02,baseline
2026-04-16T22:36:08.118,2.96987000E-02,baseline
2026-04-16T22:36:08.121,2.96987000E-02,baseline
2026-04-16T22:36:08.124,2.96987000E-02,baseline
2026-04-16T22:36:08.128,2.96987000E-02,baseline
2026-04-16T22:36:08.131,2.96987000E-02,baseline
2026-04-16T22:36:08.134,2.96987000E-02,baseline
2026-04-16T22:36:08.137,2.96987000E-02,baseline
2026-04-16T22:36:08.140,2.96987000E-02,baseline
2026-04-16T22:36:08.143,2.96987000E-02,baseline
2026-04-16T22:36:08.153,2.96987000E-02,baseline
2026-04-16T22:36:08.157,2.96951000E-02,baseline
2026-04-16T22:36:08.160,2.96951000E-02,baseline
2026-04-16T22:36:08.163,2.96951000E-02,baseline
2026-04-16T22:36:08.166,2.96951000E-02,baseline
2026-04-16T22:36:08.169,2.96951000E-02,baseline
2026-04-16T22:36:08.173,2.96951000E-02,baseline
2026-04-16T22:36:08.176,2.96951000E-02,baseline
2026-04-16T22:36:08.179,2.96951000E-02,baseline
2026-04-16T22:36:08.183,2.96951000E-02,baseline
2026-04-16T22:36:08.186,2.96951000E-02,baseline
2026-04-16T22:36:08.189,2.96951000E-02,baseline
2026-04-16T22:36:08.192,2.96951000E-02,baseline
2026-04-16T22:36:08.195,2.96951000E-02,baseline
2026-04-16T22:36:08.198,2.96951000E-02,baseline
2026-04-16T22:36:08.202,2.96951000E-02,baseline
2026-04-16T22:36:08.205,2.96951000E-02,baseline
2026-04-16T22:36:08.208,2.96951000E-02,baseline
2026-04-16T22:36:08.211,2.96951000E-02,baseline
2026-04-16T22:36:08.214,2.96951000E-02,baseline
2026-04-16T22:36:08.217,2.96951000E-02,baseline
2026-04-16T22:36:08.221,2.96951000E-02,baseline
2026-04-16T22:36:08.224,2.96951000E-02,baseline
2026-04-16T22:36:08.227,2.96951000E-02,baseline
2026-04-16T22:36:08.230,2.96951000E-02,baseline
2026-04-16T22:36:08.237,2.96951000E-02,baseline
2026-04-16T22:36:08.240,2.96951000E-02,baseline
2026-04-16T22:36:08.245,2.96951000E-02,baseline
2026-04-16T22:36:08.249,2.96951000E-02,baseline
2026-04-16T22:36:08.252,2.96951000E-02,baseline
2026-04-16T22:36:08.256,2.96951000E-02,baseline
2026-04-16T22:36:08.259,2.96951000E-02,baseline
2026-04-16T22:36:08.262,2.96951000E-02,baseline
2026-04-16T22:36:08.266,2.96951000E-02,baseline
2026-04-16T22:36:08.269,2.96951000E-02,baseline
2026-04-16T22:36:08.272,2.96951000E-02,baseline
2026-04-16T22:36:08.275,2.96951000E-02,baseline
2026-04-16T22:36:08.279,2.96951000E-02,baseline
2026-04-16T22:36:08.285,2.96951000E-02,baseline
2026-04-16T22:36:08.288,2.96951000E-02,baseline
2026-04-16T22:36:08.292,2.96951000E-02,baseline
2026-04-16T22:36:08.295,2.96951000E-02,baseline
2026-04-16T22:36:08.298,2.96951000E-02,baseline
2026-04-16T22:36:08.302,2.96951000E-02,baseline
2026-04-16T22:36:08.305,2.96951000E-02,baseline
2026-04-16T22:36:08.318,2.96951000E-02,baseline
2026-04-16T22:36:08.321,2.96951000E-02,baseline
2026-04-16T22:36:08.324,2.96951000E-02,baseline
2026-04-16T22:36:08.327,2.96951000E-02,baseline
2026-04-16T22:36:08.335,2.96951000E-02,baseline
2026-04-16T22:36:08.350,2.96961000E-02,baseline
2026-04-16T22:36:08.354,2.96961000E-02,baseline
2026-04-16T22:36:08.358,2.96961000E-02,baseline
2026-04-16T22:36:08.363,2.96961000E-02,baseline
2026-04-16T22:36:08.368,2.96961000E-02,baseline
2026-04-16T22:36:08.371,2.96961000E-02,baseline
2026-04-16T22:36:08.374,2.96961000E-02,baseline
2026-04-16T22:36:08.378,2.96961000E-02,baseline
2026-04-16T22:36:08.381,2.96961000E-02,baseline
2026-04-16T22:36:08.384,2.96961000E-02,baseline
2026-04-16T22:36:08.387,2.96961000E-02,baseline
2026-04-16T22:36:08.390,2.96961000E-02,baseline
2026-04-16T22:36:08.393,2.96961000E-02,baseline
2026-04-16T22:36:08.397,2.96961000E-02,baseline
2026-04-16T22:36:08.402,2.96961000E-02,baseline
2026-04-16T22:36:08.405,2.96961000E-02,baseline
2026-04-16T22:36:08.408,2.96961000E-02,baseline
2026-04-16T22:36:08.412,2.96961000E-02,baseline
2026-04-16T22:36:08.415,2.96961000E-02,baseline
2026-04-16T22:36:08.418,2.96961000E-02,baseline
2026-04-16T22:36:08.422,2.96961000E-02,baseline
2026-04-16T22:36:08.425,2.96961000E-02,baseline
2026-04-16T22:36:08.428,2.96961000E-02,baseline
2026-04-16T22:36:08.441,2.96961000E-02,baseline
2026-04-16T22:36:08.444,2.96961000E-02,baseline
2026-04-16T22:36:08.447,2.96961000E-02,baseline
2026-04-16T22:36:08.450,2.96961000E-02,baseline
2026-04-16T22:36:08.454,2.96961000E-02,baseline
2026-04-16T22:36:08.463,2.96961000E-02,baseline
2026-04-16T22:36:08.466,2.96961000E-02,baseline
2026-04-16T22:36:08.470,2.96961000E-02,baseline
2026-04-16T22:36:08.473,2.96961000E-02,baseline
2026-04-16T22:36:08.476,2.96961000E-02,baseline
2026-04-16T22:36:08.479,2.96961000E-02,baseline
2026-04-16T22:36:08.482,2.96961000E-02,baseline
2026-04-16T22:36:08.486,2.96961000E-02,baseline
2026-04-16T22:36:08.489,2.96961000E-02,baseline
2026-04-16T22:36:08.492,2.96961000E-02,baseline
2026-04-16T22:36:08.495,2.96961000E-02,baseline
2026-04-16T22:36:08.498,2.96961000E-02,baseline
2026-04-16T22:36:08.502,2.96961000E-02,baseline
2026-04-16T22:36:08.505,2.96961000E-02,baseline
2026-04-16T22:36:08.508,2.96961000E-02,baseline
2026-04-16T22:36:08.511,2.96961000E-02,baseline
2026-04-16T22:36:08.519,2.96961000E-02,baseline
2026-04-16T22:36:08.523,2.96961000E-02,baseline
2026-04-16T22:36:08.537,2.96961000E-02,baseline
2026-04-16T22:36:08.540,2.96975000E-02,baseline
2026-04-16T22:36:08.543,2.96975000E-02,baseline
2026-04-16T22:36:08.547,2.96975000E-02,baseline
2026-04-16T22:36:08.550,2.96975000E-02,baseline
2026-04-16T22:36:08.553,2.96975000E-02,baseline
2026-04-16T22:36:08.556,2.96975000E-02,baseline
2026-04-16T22:36:08.560,2.96975000E-02,baseline
2026-04-16T22:36:08.563,2.96975000E-02,baseline
2026-04-16T22:36:08.566,2.96975000E-02,baseline
2026-04-16T22:36:08.569,2.96975000E-02,baseline
2026-04-16T22:36:08.575,2.96975000E-02,baseline
2026-04-16T22:36:08.578,2.96975000E-02,baseline
2026-04-16T22:36:08.582,2.96975000E-02,baseline
2026-04-16T22:36:08.585,2.96975000E-02,baseline
2026-04-16T22:36:08.588,2.96975000E-02,baseline
2026-04-16T22:36:08.592,2.96975000E-02,baseline
2026-04-16T22:36:08.595,2.96975000E-02,baseline
2026-04-16T22:36:08.598,2.96975000E-02,baseline
2026-04-16T22:36:08.601,2.96975000E-02,baseline
2026-04-16T22:36:08.604,2.96975000E-02,baseline
2026-04-16T22:36:08.608,2.96975000E-02,baseline
2026-04-16T22:36:08.611,2.96975000E-02,baseline
2026-04-16T22:36:08.615,2.96975000E-02,baseline
2026-04-16T22:36:08.618,2.96975000E-02,baseline
2026-04-16T22:36:08.624,2.96975000E-02,baseline
2026-04-16T22:36:08.627,2.96975000E-02,baseline
2026-04-16T22:36:08.637,2.96975000E-02,baseline
2026-04-16T22:36:08.641,2.96975000E-02,baseline
2026-04-16T22:36:08.644,2.96975000E-02,baseline
2026-04-16T22:36:08.648,2.96975000E-02,baseline
2026-04-16T22:36:08.652,2.96975000E-02,baseline
2026-04-16T22:36:08.656,2.96975000E-02,baseline
2026-04-16T22:36:08.659,2.96975000E-02,baseline
2026-04-16T22:36:08.662,2.96975000E-02,baseline
2026-04-16T22:36:08.666,2.96975000E-02,baseline
2026-04-16T22:36:08.669,2.96975000E-02,baseline
2026-04-16T22:36:08.672,2.96975000E-02,baseline
2026-04-16T22:36:08.675,2.96975000E-02,baseline
2026-04-16T22:36:08.679,2.96975000E-02,baseline
2026-04-16T22:36:08.682,2.96975000E-02,baseline
2026-04-16T22:36:08.685,2.96975000E-02,baseline
2026-04-16T22:36:08.691,2.96975000E-02,baseline
2026-04-16T22:36:08.694,2.96975000E-02,baseline
2026-04-16T22:36:08.697,2.96975000E-02,baseline
2026-04-16T22:36:08.700,2.96975000E-02,baseline
2026-04-16T22:36:08.704,2.96975000E-02,baseline
2026-04-16T22:36:08.707,2.96975000E-02,baseline
2026-04-16T22:36:08.710,2.96975000E-02,baseline
2026-04-16T22:36:08.713,2.96975000E-02,baseline
2026-04-16T22:36:08.723,2.96975000E-02,baseline
2026-04-16T22:36:08.727,2.96998000E-02,baseline
2026-04-16T22:36:08.730,2.96998000E-02,baseline
2026-04-16T22:36:08.733,2.96998000E-02,baseline
2026-04-16T22:36:08.741,2.96998000E-02,baseline
2026-04-16T22:36:08.744,2.96998000E-02,baseline
2026-04-16T22:36:08.752,2.96998000E-02,baseline
